rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,6.02867935254452,-0.0885287065965095,-0.0142614123990674,1.59139831493255,7.35475338594571,0.00693413162095185,4.04955969640359,-0.0718643692330097,4.88750851476534,-0.0149675531045885,6.11103215173315,0.0202134798569772,257.328039330729,-8.91823741317705,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,1.38849593915333,0.042566553294958,0.13386082922609,-0.967858062631861,-0.0449700791340106,0.00381486677880231,-0.110385910095044,0.0646673401944365,-0.440125283938583,-0.037498918768091,-0.901472593239398,0.0576978427452315,-85.1986597598021,-3.87396669284029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.50451482227801,-0.341205250114891,-0.226829015469463,4.55873177384288,7.39414730004958,0.0050560879297653,3.58841876689634,0.18975922102776,4.04373770466034,-0.00582404223371187,6.37676788501907,0.120317671815897,275.646493478027,-3.24558229489078,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,1.86433140888681,-0.210109990223423,-0.0787067738443056,0.0845733293384454,-0.00557616503013492,0.00193682308761576,-0.571526839602291,0.326290930455207,-1.28389609404358,-0.0283554078972144,-0.635736859953486,0.157802034704152,-66.8802056125042,1.79868842544598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.59317922731119,-0.0736505689218817,-0.120556842994072,7.00801233179806,7.38831055241747,-0.00148973309671638,4.09546080519609,-0.0892906558108185,3.38265504488516,0.126845174662537,5.63112435566943,-0.0486683652795249,242.720316037113,-12.4582793216764,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,0.952995813919993,0.0574446909695858,0.0275653986310858,0.514582977572848,-0.0114129126622489,-0.00460899793886592,-0.0644848013025445,0.0472410536166277,-1.94497875381876,0.104313808999035,-1.38138038930312,-0.0111840023912706,-99.8063830534188,-7.41400860133967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.21593031379503,-0.314704262603384,-0.116076347822436,24.0691421539038,7.35132724810032,0.00894621148533947,4.71022464726027,0.0252421195389676,5.41768746281112,0.037743615517408,7.30650826671821,0.0539159764960961,352.580750387877,-2.84567747768541,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,-2.42425309959616,-0.183609002711917,0.0320458938027213,1.7484594757874,-0.0483962169793921,0.00582694664318993,0.550279040761633,0.161773828966414,0.0900536641071996,0.0152122498539054,0.294003521745654,0.0914003393843504,10.0540512973459,2.19859324265135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.631863994352075,-0.31202621845904,-0.193217656414403,53.9524303688711,7.38254240339495,0.00462413228579787,5.1485112591304,0.0054271880571056,5.67397923181944,0.00087014579459126,7.48564201723423,0.0340361898581288,398.31260771337,-8.23386981894518,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,-4.00831941903912,-0.180930958567572,-0.045095414789245,2.55563160349797,-0.0171810616847656,0.00150486744364833,0.988565652631768,0.141958897484552,0.346345433115521,-0.0216612198689113,0.473137272261676,0.0715205527463832,55.7859086228389,-3.18959909860842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.719621889713616,-0.337144676670786,-0.139970390018936,18.0437773623132,7.39248232759787,0.00761987376648243,5.21346369718779,-0.0034659540151688,6.13306678849946,-0.0139378216419683,7.17349580523575,0.0930504514361767,297.912769489597,-3.92181399611835,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,-3.92056152367758,-0.206049416779319,0.00815185160622142,1.46032974513659,-0.00724113748184507,0.0045006089243329,1.05351809068916,0.133065755412277,0.805432989795539,-0.0364691873054709,0.160991060263197,0.130534814324431,-44.6139296009343,1.12245672421841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.03941420310685,0.0161248358477051,-0.274904834725136,1.65573299892439,7.43638132275392,0.00697639037092551,5.33443342258416,0.0109130359792133,8.65322682257374,0.00988832926296386,8.18906715430419,0.000228691528588541,443.731655297105,-7.69628085479088,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,-0.600769210284347,0.147220095739173,-0.126782593099979,-0.928227325303949,0.0366578576742027,0.00385712552877598,1.17448781608552,0.14744474540666,3.32559302386982,-0.0126430364005387,1.17656240933164,0.0377130544168429,101.204956206573,-2.65201013445411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.24295578924102,0.0839332510947873,-0.100109621489367,0.803022087328404,7.45855004806058,0.00353012149504113,4.79565663579524,0.0267590586043273,8.68078469556707,0.0534540982071818,8.32286230047699,0.0163047606869206,471.125034784139,-7.74986863298583,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,-1.39722762415018,0.215028510986255,0.0480126201357911,-1.65184419513478,0.0588265829808634,0.000410856652891592,0.635711029296607,0.163290768031774,3.35315089686315,0.0309227325436792,1.31035755550444,0.0537891235751749,128.598335693608,-2.70559791264907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.9830530539574,-0.0802997724218253,-0.171470706306706,2.87505440163852,7.42697492522449,0.00423262699679438,4.74732295834494,0.0242657300760941,8.0172634426513,0.0620148083848081,8.53677551563665,-0.00676914777513325,476.932841483746,-5.86213079310409,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,0.342869640566198,0.0507954874696422,-0.0233484646815489,-0.376399539354737,0.0272514601447771,0.00111336215464484,0.587377351846308,0.16079743950354,2.68962964394738,0.0394834427213056,1.5242707706641,0.0307152151131211,134.406142393214,-0.81786007276733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.51425198318879,-0.252398795850978,-0.159448155319055,8.59830987141541,7.37993979037645,0.0091311394736073,4.15934425720593,0.0837387836147909,3.25913770664511,-0.0776142404583379,6.42286125325051,0.00983052841449553,614.698698564437,-10.2410312360682,0.00998372374144123,0.11406991898793,0.793042980293122,0.131434895678998,0.207821658781056,-19.8198957214055,1.00453592378303,-2.03797043920596e-08,0.188054102889957,-8.43679362602556e-11,-0.127068452927337,2.64286700512113,-0.191135423395802,-2.34108614948186e-12,5.06550839397299e-14,-0.000835239306034152,-0.12593143020241,-0.121303535959511,-0.0113259136938971,0.719094521631906,-0.0197836747032687,0.00601187463145776,-0.000601349292706388,0.220270493042237,-2.06849609205881,-0.10014560612184,-0.589643491722046,0.0473148913027499,272.171999473905,-5.19676051573142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
