rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.67827171082792,-0.0504635506168598,0.0681725386057857,4.04478794178211,7.41280269519731,6.97480982225687e-05,4.13108901607872,-0.173000669051924,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
2,1,6.51312505167495,-0.093011213677151,0.0851285541525037,3.21627783763938,7.42346803578707,0.00109262825871626,4.02212241311048,-0.192807977487138,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
3,1,4.92572513404327,0.00153966944589902,0.0908392534116992,3.20296890132912,7.43235822159069,-0.000105213931081056,4.02910963178228,-0.154254653219533,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
1,2,4.60668258949293,-0.313641932362192,0.0116712268811475,3.05401235096034,7.37429788632446,0.000492396050066416,3.81835984427113,-0.198037986847799,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
2,2,6.47443125813266,-0.285350945945923,6.46001889005234e-05,6.02151841404286,7.37166669235034,0.000398563091150809,4.29107905716367,-0.218099987294196,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
3,2,3.96485666699492,-0.231008851646312,-0.0850562511184829,6.69013510408392,7.35845790234247,0.000485382131602,4.47669832429472,-0.328671632130523,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
1,3,1.68064148307965,-0.102107645652817,-0.140978836909766,4.43664142787888,7.40939254502227,0.00963971658810418,3.90442985769559,-0.0899135471038741,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
2,3,1.97659794485654,-0.18839579111741,-0.167765663183018,4.98704628830194,7.40272977929556,0.0106039206473233,3.80833696345488,-0.0809941792508,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
3,3,2.46922286586951,-0.288943731639065,-0.153107397523226,5.69022129460575,7.40987363638379,0.00795827281204195,3.54665284951863,-0.0671254818984699,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
1,4,6.32635005167521,-0.321124265912459,-0.215032947468378,4.41708701998447,7.38186280515967,0.00839276817262324,3.95852971001258,-0.284843257405148,0.0794220681849275,0.114006557026915,0.706424819080447,0.147042717603968,0.0145177375130886,-13.0877439254093,0.506289839070507,-0.0448895716554943,5.79944263755894,-0.126555338580411
