rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,1.63456657397356,-0.0712091352544116,-0.209821352720133,1.77706908606891,7.46728454626666,0.0100274461997176,5.82659270569364,-0.289930161494285,6.4837485531615,0.105544708722484,7.18559364375192,-0.0765338707654733,5.57624199061017,-0.00756006261044746,400.373880404663,-0.655802858016885,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
2,1,0.8277159159995,-0.143574234301304,-0.223881302678428,2.22661806112203,7.46220402468485,-0.00589961414106149,4.39240540932679,-0.00479764073647174,7.31317523331709,0.0798558668564251,7.13327674444584,0.00635022229626417,5.1200625730858,-0.145768530872195,444.394598171393,-7.81015172448328,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
3,1,1.85841525326511,-0.112681536665766,-0.158841908108579,2.94731772022909,7.47596695785459,0.00724190515420485,4.73954893421072,-0.357456246571767,7.33075438924731,0.0709473514087755,7.33737653265676,0.0814983408018611,5.8377801915243,-0.195543624935458,358.114414743179,-0.113774859019131,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
1,2,1.77399181487777,-0.356592558157705,-0.259705579189072,4.55182646388995,7.35441210092756,-0.00286269717015144,4.29551471096262,0.0742823810168121,3.73597681052923,-0.0772456365093915,6.20397213348518,0.0802118486163987,6.3462929078355,-0.0595444914591798,345.134103403459,-0.72436047183653,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
2,2,0.933867351649673,0.00560781730147512,-0.0174929846029284,1.3373893582606,7.37151772757404,-0.00581975969765782,4.81988500337633,-0.00235642388369467,4.59368757138481,-0.126933878362528,6.85044720034027,0.0467910944945202,5.96573085392315,-0.0196159225041431,305.55887171598,-0.73695967093073,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
3,2,0.976452507475494,-0.0199225952492173,-0.043147262987167,3.01923527753903,7.33931771103936,-0.00148523633521487,4.65032487123575,0.0786273761420854,3.80068953337918,-0.0355974065643939,6.682904113844,0.0619421367236973,5.96226386629983,-0.0347831090927017,360.587470515961,-0.901682852891887,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
1,3,1.68180570743023,-0.110906365652925,-0.0495598759288749,1.35447268268789,7.39400271205181,-0.000193940582535071,5.22572728488735,-0.187106622018184,4.66998076030617,0.0490009347607068,7.33981352675576,-0.0280564880800481,5.61414782935166,0.0387171611197854,411.440665212707,-5.65485170233779,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
2,3,1.79584892930671,-0.218980708420559,-0.125622616312869,2.97720753224499,7.3767002284717,0.00142977246344981,5.07082976760892,-0.195433232418755,4.68819038240854,0.0359717171689845,8.87100379048839,-0.0912158544998305,5.82624287097577,0.0306793791400957,355.845485308183,-4.29776713771762,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
3,3,1.46249246097211,-0.174280894635357,-0.201044977125507,3.41928539880024,7.37948504632077,0.00058160576363131,5.20556845885189,-0.201174611010333,4.73872845635191,0.0389311509801783,8.29768551883812,-0.0812124732516833,6.15732547696225,0.0220402439772026,330.249873567375,-4.79474757211581,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
1,4,4.33042750719709,-0.183237530782015,-0.203859835959871,0.879113269865725,7.37057193075416,0.0130285737071767,3.69149883291528,-0.337342854531366,5.71337923774736,0.119876883014454,7.21581662488719,-0.219156777715403,5.52352447620892,0.0255588193045125,331.029030743847,-0.854017176657563,0.0358620279887453,0.118566604506112,0.765307719775034,0.105608299973385,0.202403646354999,-15.7409765382294,0.674391884370216,-2.27949127777894e-06,-0.000195392269407099,2.14936869263065e-06,1.08562360276295e-06,-0.115253277533661,3.89500856698761,1.07753770563915e-06,0.000109547020626397,-0.226502959244479,-1.90524832084112e-05,1.06360628934412e-05
