rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,7.32886303623213,-0.198073365093384,-0.130065032727068,4.42173490033202,7.40475036488151,-0.00741558783963112,3.80769586874671,0.0437832264647716,4.59376309338885,-0.147779217711491,234.833194560029,-1.26530730409417,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
2,1,6.76510754951065,-0.0968681846873192,-0.155121606442539,7.07092631078429,7.40448172903142,-0.00657785673930623,4.33500691625483,0.0148810934888498,4.12061340588379,-0.156563792792293,253.701396908068,-2.46099835746343,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
3,1,6.2447157234242,-0.235406702049645,-0.210508497781387,9.81441669142383,7.36905473281853,-0.00482066957302436,4.16728690805033,0.0339346027331571,4.60786956854892,-0.162781576397788,250.624333491727,-3.26926737504279,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
1,2,2.64630359646461,-0.188417376202108,-0.130282039486296,1.70047587879978,7.42518556944083,-0.00333924844364162,4.83235289143851,-0.43987519237766,8.13984759429993,-0.104281065565504,521.391879959265,-3.90100374638003,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
2,2,1.91138582586099,-0.0310221617322853,-0.0742245602215707,1.62517168263559,7.4257801292269,-0.00401399984307469,3.68978680122118,-0.244506393455891,7.9018169037629,-0.0700214055551639,520.717467860448,-1.75970194917723,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
3,2,2.16510260909133,-0.171878344943222,-0.281074269103368,1.67308182080475,7.3563397905118,0.00127781810595701,4.01877003964408,-0.232810544185933,7.52230106553099,0.0872281984686905,575.042261143799,0.583364126330859,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
1,3,3.12336157432172,-0.110698370882498,-0.169987704951518,4.35349451624144,7.38867897375055,-0.00115722435783079,5.53953296102921,-0.155751770746966,2.32304865598233,0.0617223176762514,367.846610494461,-5.97014784035985,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
2,3,3.06514069204472,-0.14667191334618,-0.151094004406144,16.0490649884279,7.35150866148707,-0.000351969689715671,5.2354467728864,-0.138958682872637,3.16391660355858,0.0419110073282188,340.256530309184,-3.61541631392537,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
3,3,5.39096002431624,-0.217524375108241,-0.016897972410494,2.67990397969192,7.40515108008139,-0.0015130612347512,5.79029531504519,-0.170985331671046,2.55618227916328,0.0606879059880094,428.778113358728,-5.93870144299018,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
1,4,5.05389805891277,-0.211194634929395,-0.126895402503716,1.67024949699956,7.45914083370128,0.00226603065148304,6.39600545859557,0.0739794020605197,5.81643467220687,-0.00896771352450514,336.990941530935,1.65355328265305,0.0314728008607537,0.179023191379518,0.67543853932044,0.136178370289527,0.160498242410092,-7.86207396729539,0.810865761793505,2.12173379579308e-07,-0.00414599439042282,2.01839239307597e-07,-5.54687612582939e-05,-0.215454415407076,0.0613277385567206,0.00163957795525339
