rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.46931592172073,-0.158525470634452,-0.113311264554306,1.53307212557796,7.38156461789397,0.00399734401010666,5.64696220431995,-0.195608982293093,2.9701779591494,0.0270669852845928,7.99888969121755,-0.0813234375977472,5.69122446458991,-0.0425411241321227,535.816055105326,-8.45558103119809,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,1.72836022084135,-0.0295176792213496,0.0527644829723253,-1.13079080989032,-0.0159615092192764,0.00210971836698059,1.44753894771607,-0.0491580668147464,-2.09664940064466,0.0138734125143522,0.980628571475059,-0.0305261783709234,0.463611465540202,0.036662518836821,200.548065328185,-3.68247335339222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.71005590956441,-0.0897242507297259,-0.108923645000676,7.20532715168923,7.35769385213465,0.00512164196083727,4.82714495661556,-0.168375958386019,1.97272739990335,0.0796824068532574,7.97875073543667,-0.101712983108208,5.61061332234883,-0.051584111409649,424.751308109562,-3.15308383243252,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,0.969100208685026,0.0392835406833765,0.0571521025259553,0.416756177301569,-0.0398322749785978,0.0032340163177112,0.627721700011687,-0.021925042907673,-3.09409995989072,0.0664888340830168,0.960489615694184,-0.0509157238813845,0.383000323299126,0.0276195315592946,89.483318332421,1.62002384537335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.72673945853847,-0.215152294131087,-0.16548702448434,3.05042187841091,7.3803694294312,0.00336409400082835,5.43598293897963,-0.194559212352428,1.64962694884032,0.0971216394316899,8.18712411956514,-0.0999333434306313,6.00039106409678,-0.0592560828616503,412.275979551457,-1.56322259956542,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,0.985783757659084,-0.0861445027179843,0.0005887230422916,-0.442784555477271,-0.0171566976820454,0.00147646835770228,1.23655968237575,-0.048108296874082,-3.41720041095374,0.0839280666614493,1.16886299982265,-0.0491360842038076,0.772778065047081,0.0199475601072933,77.0079897743165,3.20988507824044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.51523199878458,-0.102095344969109,-0.0248694263892019,4.83179307470396,7.41417062977149,0.00364012741860135,4.58364959540475,-0.15884939960946,6.66768361814344,0.0150453878363066,8.38696808766913,-0.120611055834333,4.93306268860337,-0.0487426869182949,263.985539721676,-12.1942070962679,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,0.7742762979052,0.0269124464439933,0.14120632113743,0.017153178450209,0.0166445026582371,0.00175250177547528,0.384226338800869,-0.0123984841311132,1.60085625834938,0.00185181506606599,1.36870696792664,-0.0698137966075097,-0.294550310446335,0.0304609560506488,-71.282450055465,-7.42109941846204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.26021013647467,-0.151089063197673,-0.0438953233527878,6.44083546773374,7.41088445579542,0.00344097424022692,4.54533842014169,-0.190251083824538,5.39025862601773,0.0875497381610651,7.59859199775904,-0.096550051609452,5.01424600899278,-0.0585968836612089,283.483731603774,-13.1170629682036,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,0.519254435595288,-0.0220812717845704,0.122180424173844,0.304593805394862,0.0133583286821697,0.00155334859710085,0.345915163537811,-0.0438001683461919,0.323431266223668,0.0743561653908245,0.580330878016548,-0.0457527923826282,-0.213366990056925,0.0206067593077348,-51.7842581733664,-8.34395529039769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.54572884103171,-0.15479665718024,-0.221126341237611,1.34316047211725,7.39585521376064,0.00425669203252198,4.68186156909955,-0.173019875910961,7.28398786473268,-0.0188594642647955,7.61702994931268,-0.0933854619001883,5.56012080366949,-0.0754224196693052,238.415221459095,-10.7696394676959,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,-1.19522685984767,-0.0257888657671374,-0.0550505937109801,-1.26303905911724,-0.00167091335260583,0.00236906638939591,0.482438312495677,-0.0265689604326145,2.21716050493862,-0.0320530370350361,0.598768829570192,-0.0425882026733645,0.332507804619782,0.00378122329963849,-96.852768318046,-5.99653178989002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.03878264976032,0.0183076340634398,-0.0122482145212584,19.1101857677684,7.42820090617279,0.00591974085726589,4.40561692018079,0.130952454766144,7.27123487999562,0.0254940448992015,8.10977098011029,0.128709062446303,4.53675593440692,-0.0561031985753907,301.587434959642,-5.68938793654464,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,-1.70217305111906,0.147315425476542,0.153827533005373,1.39215702185498,0.0306747790595452,0.00403211521413982,0.206193663576914,0.277403370244491,2.20440752020156,0.0123004721289608,1.09150986036781,0.179506321673127,-0.690857064642784,0.0231004443935529,-33.6805548174988,-0.916280258738778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.83727219224857,0.0360188619508697,-0.220973996388408,7.11010662266532,7.44392008270035,0.00488565554555255,4.6762687747281,0.13348785531383,7.28654918737267,0.0462802397258787,7.12455558668854,0.193414173369,4.50830370571663,-0.0522729658099985,296.275730929934,-2.93980728019576,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,-2.90368350863082,0.165026653363972,-0.0548982488617762,0.403452782536553,0.0463939555871038,0.00299802990242648,0.476845518124225,0.279938770792176,2.21972182757861,0.0330866669556381,0.106294466946057,0.244211432595824,-0.719309293333069,0.0269306771589452,-38.9922588472068,1.83330039761011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.4503453570681,0.0329077263662282,-0.109134500533718,5.96463960292137,7.4483939204173,0.00439891291990042,4.64621130572516,0.0995172454012567,7.66515053279777,0.0441695419287915,8.09943728947229,0.122547585939237,4.41986400934284,-0.0553235735965209,295.997696634424,-3.68118337522066,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,-1.29061034381128,0.161915517779331,0.0569412469929138,0.227784177781254,0.0508677933040484,0.00251128727677435,0.446788049121282,0.245968160879603,2.59832317300371,0.0309759691585509,1.0811761697298,0.17334484516606,-0.807748989706865,0.0238800693724227,-39.2702931427162,1.09192430258521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.68620322667582,-0.0465557545418678,-0.216801582778676,10.2178894422835,7.40566624155103,-0.00984046346689802,3.86033324700029,0.102447255358938,3.56207238164173,-0.0413743888327788,7.94107880119576,0.12245720846505,4.96779962089335,-0.0753480703057059,322.246784021111,-0.878989975128806,0.0354763702523034,0.119500457385929,0.728640941033704,0.122313417763298,0.144843351937327,-10.43970744847,0.583616158683573,-0.197593803781654,-0.000762607248155569,1.51806168600343e-06,0.00221160601932439,-0.102352555996671,5.39465698353483e-08,-0.211731543114323,0.163022241731121,-1.42053326119696e-08,4.28003979874651e-09,-3.55444972064089e-06,0.945247525796442,0.0824520368712346,-0.050725835252045,0.766075593630581,0.00814011443778462,-0.0117280891100241,-0.339090009603587,0.248898170837284,-1.50475497815234,-0.0545679616030194,0.922817681453277,0.173254467691874,-0.25981337815635,0.00385557266323773,-13.0212057560293,3.89411770267706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
