rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,6.46888447670272,-0.219936537108512,-0.206847481984,2.78307771768239,7.34620051964003,-0.000177692865863601,3.6954848735876,-0.310414003591738,7.15132794667133,-0.15807665758877,494.701589839573,-6.90673217773747,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
2,1,7.51142665637806,-0.128865429648306,-0.0449181644733578,14.650538892179,7.3545316384089,0.00403183170735689,3.8843697030358,-0.35669295476626,7.00191335471431,-0.000272227893870224,522.242274709286,-9.15450587656317,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
3,1,2.87104575163043,-0.0316156108902292,-0.137279745037625,17.5740065706665,7.33907221707364,-0.00842938630678724,4.45516224535088,-0.236729672319758,7.36503505696611,0.0539077256095171,555.434831061031,-9.23983822149603,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
1,2,2.7220708926513,-0.0688921617479126,-0.327439633734479,4.32891742663674,7.44571641423506,0.00928751302483457,3.99963478118249,-0.244219654522999,6.97653215771167,-0.0926223677603221,327.260422502747,-8.45566077312279,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
2,2,5.52965601276386,-0.112199256567547,-0.215758561650829,1.75676378807263,7.40672002114315,0.0109511993170574,4.073706163938,-0.263625073972373,7.85574601694115,-0.151621038564867,228.88190310246,-3.72515229396045,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
3,2,5.08222650937119,-0.186216678441927,-0.207217437311963,4.58998066427221,7.42820028999689,0.011612759551262,4.08593757532885,-0.249550639000556,7.91590838982326,-0.158948181987233,270.518906196625,-8.44588737190898,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
1,3,4.79931473415178,-0.035591762966243,-0.125761571125666,2.40982258580182,7.33873352527449,0.00483567113831536,4.47964340684204,0.00404891948420059,8.13575927975735,0.0340293107319403,386.325004174473,-2.71890014951481,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
2,3,6.90647871837692,-0.112807666168581,-0.0628035537941307,4.40010648482946,7.34800758716763,0.00768428277571903,4.57221506899668,0.00772708643654386,8.31246565148318,0.0436543273222098,388.109497253782,-2.6224999748428,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
3,3,6.23377658675827,-0.109710287121025,-0.076699539255441,2.75542499760209,7.35265402566083,0.00376475238829728,4.81711558236163,-0.0953055238829919,8.42802117844817,0.0199595647602545,378.077620243546,-3.16071172368521,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
1,4,3.71555277864039,-0.0885890665578339,-0.204165775318125,5.21950301129481,7.37602006395612,0.00321941301969991,5.07069662507799,0.128078240685726,8.17429232534232,-0.0562156108200292,388.753419045268,-3.64999702960092,0.0288239782176166,0.157020142279583,0.784411651922392,0.131918973954878,0.167428642164618,-12.6580481419679,0.763734169988778,-1.00218524122656e-05,-0.00233841060650657,-0.0952703823437666,-7.7759463157738e-08,-0.511498722164583,0.364169774007622,0.000748307533115551
