rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,4.4104366183713,-0.114382770494585,-0.184240449961943,4.42731773556076,7.34176740636689,0.00575055282951126,3.59793113580277,-0.440291281984365,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
2,1,4.22062183290333,-0.167130926859035,-0.256537995537052,7.46763984912343,7.34749324204078,0.00550426844013594,3.43020268156455,-0.373584015104694,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
3,1,3.78639531946608,-0.070967449431904,-0.181926526267893,2.83752876732975,7.34714693023303,0.0054721942619617,3.68452372505015,-0.4020568722382,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
1,2,2.74499348761855,-0.0298231018749258,-0.0879160348294595,11.1601808056835,7.41620876558095,-3.06508312376969e-05,2.46414580400317,-0.210516408427294,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
2,2,3.66854013298598,-0.0682114810192529,-0.120482452296375,9.72908908567396,7.42318790381401,7.7101747965392e-05,3.33084731614063,-0.350566341001933,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
3,2,2.84775016534547,-0.111853470763633,-0.214288625955989,12.2443604015479,7.36427485929591,-0.00106848834719007,3.60640283741729,-0.31908910320622,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
1,3,5.61741829797239,-0.081587324188664,-0.158610662838589,2.64923344079046,7.3838269435388,0.0117076979630821,4.31115470779574,-0.348032383878031,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
2,3,6.44644832759942,-0.153019697438308,-0.137893523472545,13.7231648584985,7.44035250977766,0.00419256619462886,3.80307731314607,-0.231060982087949,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
3,3,4.05081251842762,0.000355386358351716,-0.12774398652239,11.6404326142868,7.39776069144009,0.00134511175681662,4.42186452574554,-0.238950289561806,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
1,4,4.73357261083951,-0.171392546920628,-0.186991390455294,10.410391909182,7.41825281622513,-0.00045928717015626,4.3673584731745,-0.158439990478235,0.0740060141509067,0.0856254594776818,0.722757744584934,0.136797714164292,0.129903908981066,-9.4832615724397,0.528060369869454,-0.121762188213871,-0.000810441118887438,-0.207685312758112
