rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,3.47571282077306,-0.0937528179034384,-0.171656128627786,4.59143231706866,7.5010273862207,0.00179761723497819,3.27104396683236,0.173674298104431,7.79486690989855,0.0115216940601466,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
2,1,4.72135239927653,-0.264132785009035,-0.167881953069901,10.6038128046442,7.41870644278685,0.00654342389740992,4.27234459907875,0.124430872936669,7.61998899873117,0.0663215296436751,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
3,1,3.75314361605708,-0.141536838647831,-0.153559481584183,5.24449207694655,7.49307568110942,0.00229084185872154,3.7870799417906,0.148145418317241,8.08456566626011,0.0547943929456316,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
1,2,7.67100607321418,-0.145640780958743,-0.108325508145718,2.36967659565592,7.33385033758411,-0.00264443981462618,4.18013086511756,0.0116620648376046,1.7242091880178,0.159181958426481,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
2,2,6.60948233093812,-0.0498715485207958,-0.140186539131293,3.85753241559215,7.36070442813058,-0.00964758790405925,5.31623963760399,0.196189563288122,2.74764520014255,-0.0169170039585878,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
3,2,2.54663941152237,-0.00743387271298463,-0.240103088312502,11.9672684523516,7.37850327109391,0.00408597233227672,5.02439870859152,-0.0862481746334518,1.35122246944997,0.127101192918635,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
1,3,6.39536208683635,-0.0224956163272639,-0.131958782320082,3.68902634647339,7.36421811699902,0.0046088060096766,4.75292128713917,0.184346303537088,7.59924238983575,0.0563318450215519,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
2,3,7.2297355521476,0.0404095892257647,-0.177696066847743,105.156912962087,7.33515446156044,0.00605238663882675,3.53036053012978,-0.131495306125284,7.00081892040145,-0.0312103263973528,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
3,3,8.98381736161525,-0.111321039621192,-0.14680845827607,6.17185428210458,7.34133844814374,-0.00143437633317918,4.08830674330409,-0.341569461048617,7.45847707842462,0.00659824928645021,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
1,4,3.08864793502823,-0.0331236703504475,-0.00715670297374879,5.94491551683875,7.37638248141361,0.00394719037188507,3.49971781933885,-0.404482301623051,5.60772169341122,0.0197573455588918,0.0512108241789459,0.0857551868863239,0.752226970205926,0.14033109489677,0.151276894823442,-2.2993122101452e-07,0.625523214980311,-0.370545401027268,-0.0870586447979689,1.94211131830315,-0.20230147973135,0.120768309581452
